,jID,moment,cpu_rate,mem_usage,disk_io_time,disk_space
2011-05-05 06:33:00,2902878580,3.67023e+11,0.698349417403,0.926771878786,61.972643815,0.1615208657
2011-05-05 06:34:00,2902878580,3.67083e+11,0.698349417403,0.926771878786,61.972643815,0.1615208657
2011-05-05 06:35:00,2902878580,3.67143e+11,0.698349417403,0.926771878786,61.972643815,0.1615208657
2011-05-05 06:36:00,2902878580,3.67203e+11,0.660192460473,0.928626546844,67.403652768,0.1615655897
2011-05-05 06:37:00,2902878580,3.67263e+11,0.660192460473,0.928626546844,67.403652768,0.1615655897
2011-05-05 06:38:00,2902878580,3.67323e+11,0.660192460473,0.928626546844,67.403652768,0.1615655897
2011-05-05 06:39:00,2902878580,3.67383e+11,0.660192460473,0.928626546844,67.403652768,0.1615655897
2011-05-05 06:40:00,2902878580,3.67443e+11,0.660192460473,0.928626546844,67.403652768,0.1615655897
2011-05-05 06:41:00,2902878580,3.67503e+11,0.637564787619,0.930034057554,102.379447907,0.161607326
2011-05-05 06:42:00,2902878580,3.67563e+11,0.637577688336,0.930156387889,102.483647907,0.161607326
2011-05-05 06:43:00,2902878580,3.67623e+11,0.637577688336,0.930156387889,102.483647907,0.161607326
2011-05-05 06:44:00,2902878580,3.67683e+11,0.637577688336,0.930156387889,102.483647907,0.161607326
2011-05-05 06:45:00,2902878580,3.67743e+11,0.637577688336,0.930156387889,102.483647907,0.161607326
2011-05-05 06:46:00,2902878580,3.67803e+11,0.532030700291,0.927346951828,87.934235722,0.161657697
2011-05-05 06:47:00,2902878580,3.67863e+11,0.532030700291,0.927346951828,87.934235722,0.161657697
2011-05-05 06:48:00,2902878580,3.67923e+11,0.532030700291,0.927346951828,87.934235722,0.161657697
2011-05-05 06:49:00,2902878580,3.67983e+11,0.532030700291,0.927346951828,87.934235722,0.161657697
2011-05-05 06:50:00,2902878580,3.68043e+11,0.532030700291,0.927346951828,87.934235722,0.161657697
2011-05-05 06:51:00,2902878580,3.68103e+11,0.482351938192,0.923319359712,62.242305722,0.161684314
2011-05-05 06:52:00,2902878580,3.68163e+11,0.482351938192,0.923319359712,62.242305722,0.161684314
2011-05-05 06:53:00,2902878580,3.68223e+11,0.482351938192,0.923319359712,62.242305722,0.161684314
2011-05-05 06:54:00,2902878580,3.68283e+11,0.482351938192,0.923319359712,62.242305722,0.161684314
2011-05-05 06:55:00,2902878580,3.68343e+11,0.482351938192,0.923319359712,62.242305722,0.161684314
2011-05-05 06:56:00,2902878580,3.68403e+11,0.440660464449,0.924895745423,43.274254815,0.161745228
2011-05-05 06:57:00,2902878580,3.68463e+11,0.440660464449,0.924895745423,43.274254815,0.161745228
2011-05-05 06:58:00,2902878580,3.68523e+11,0.440660464449,0.924895745423,43.274254815,0.161745228
2011-05-05 06:59:00,2902878580,3.68583e+11,0.440660464449,0.924895745423,43.274254815,0.161745228
2011-05-05 07:00:00,2902878580,3.68643e+11,0.440660464449,0.924895745423,43.274254815,0.161745228
2011-05-05 07:01:00,2902878580,3.68703e+11,0.451216363651,0.922856431936,30.330492815,0.161722335
2011-05-05 07:02:00,2902878580,3.68763e+11,0.451216363651,0.922856431936,30.330492815,0.161722335
2011-05-05 07:03:00,2902878580,3.68823e+11,0.451216363651,0.922856431936,30.330492815,0.161722335
2011-05-05 07:04:00,2902878580,3.68883e+11,0.451216363651,0.922856431936,30.330492815,0.161722335
2011-05-05 07:05:00,2902878580,3.68943e+11,0.451216363651,0.922856431936,30.330492815,0.161722335
2011-05-05 07:06:00,2902878580,3.69003e+11,0.583629343738,0.924607387526,85.456319815,0.161627267
2011-05-05 07:07:00,2902878580,3.69063e+11,0.583629343738,0.924607387526,85.456319815,0.161627267
2011-05-05 07:08:00,2902878580,3.69123e+11,0.583629343738,0.924607387526,85.456319815,0.161627267
2011-05-05 07:09:00,2902878580,3.69183e+11,0.583629343738,0.924607387526,85.456319815,0.161627267
2011-05-05 07:10:00,2902878580,3.69243e+11,0.583629343738,0.924607387526,85.456319815,0.161627267
2011-05-05 07:11:00,2902878580,3.69303e+11,0.528905438961,0.927909211398,76.556947861,0.161646364
2011-05-05 07:12:00,2902878580,3.69363e+11,0.528905438961,0.927909211398,76.556947861,0.161646364
2011-05-05 07:13:00,2902878580,3.69423e+11,0.528905438961,0.927909211398,76.556947861,0.161646364
2011-05-05 07:14:00,2902878580,3.69483e+11,0.528905438961,0.927909211398,76.556947861,0.161646364
2011-05-05 07:15:00,2902878580,3.69543e+11,0.528905438961,0.927909211398,76.556947861,0.161646364
2011-05-05 07:16:00,2902878580,3.69603e+11,0.547417613194,0.92730117378,84.522630861,0.161662768
2011-05-05 07:17:00,2902878580,3.69663e+11,0.547417613194,0.92730117378,84.522630861,0.161662768
2011-05-05 07:18:00,2902878580,3.69723e+11,0.547417613194,0.92730117378,84.522630861,0.161662768
2011-05-05 07:19:00,2902878580,3.69783e+11,0.547417613194,0.92730117378,84.522630861,0.161662768
2011-05-05 07:20:00,2902878580,3.69843e+11,0.547417613194,0.92730117378,84.522630861,0.161662768
2011-05-05 07:21:00,2902878580,3.69903e+11,0.617414950428,0.927695434483,99.094807815,0.161644596
2011-05-05 07:22:00,2902878580,3.69963e+11,0.617414950428,0.927695434483,99.094807815,0.161644596
2011-05-05 07:23:00,2902878580,3.70023e+11,0.617414950428,0.927695434483,99.094807815,0.161644596
2011-05-05 07:24:00,2902878580,3.70083e+11,0.617414950428,0.927695434483,99.094807815,0.161644596
2011-05-05 07:25:00,2902878580,3.70143e+11,0.617414950428,0.927695434483,99.094807815,0.161644596
2011-05-05 07:26:00,2902878580,3.70203e+11,0.617421047594,0.927996824887,101.358488815,0.161606557
2011-05-05 07:27:00,2902878580,3.70263e+11,0.617546385232,0.92811608875,101.410858815,0.161606557
2011-05-05 07:28:00,2902878580,3.70323e+11,0.617546385232,0.92811608875,101.410858815,0.161606557
2011-05-05 07:29:00,2902878580,3.70383e+11,0.617546385232,0.92811608875,101.410858815,0.161606557
2011-05-05 07:30:00,2902878580,3.70443e+11,0.617546385232,0.92811608875,101.410858815,0.161606557
2011-05-05 07:31:00,2902878580,3.70503e+11,0.616711648029,0.928675829431,101.421153815,0.1616397927
2011-05-05 07:32:00,2902878580,3.70563e+11,0.616711648029,0.928675829431,101.421153815,0.1616397927
2011-05-05 07:33:00,2902878580,3.70623e+11,0.616711648029,0.928675829431,101.421153815,0.1616397927
2011-05-05 07:34:00,2902878580,3.70683e+11,0.616711648029,0.928675829431,101.421153815,0.1616397927
2011-05-05 07:35:00,2902878580,3.70743e+11,0.616711648029,0.928675829431,101.421153815,0.1616397927
2011-05-05 07:36:00,2902878580,3.70803e+11,0.60139036939,0.932481321352,107.618482815,0.1615729657
2011-05-05 07:37:00,2902878580,3.70863e+11,0.60139036939,0.932481321352,107.618482815,0.1615729657
2011-05-05 07:38:00,2902878580,3.70923e+11,0.60139036939,0.932608798979,107.621065815,0.1615844057
2011-05-05 07:39:00,2902878580,3.70983e+11,0.60139036939,0.932608798979,107.621065815,0.1615844057
2011-05-05 07:40:00,2902878580,3.71043e+11,0.60139036939,0.932608798979,107.621065815,0.1615844057
2011-05-05 07:41:00,2902878580,3.71103e+11,0.537815103395,0.935200625035,101.599774268,0.1616127787
2011-05-05 07:42:00,2902878580,3.71163e+11,0.537815103395,0.935200625035,101.599774268,0.1616127787
2011-05-05 07:43:00,2902878580,3.71223e+11,0.537815103395,0.935200625035,101.599774268,0.1616127787
2011-05-05 07:44:00,2902878580,3.71283e+11,0.537970714717,0.935311237065,101.656174268,0.1616127787
2011-05-05 07:45:00,2902878580,3.71343e+11,0.537970714717,0.935311237065,101.656174268,0.1616127787
2011-05-05 07:46:00,2902878580,3.71403e+11,0.559619212788,0.934126483652,106.505564268,0.1615938787
2011-05-05 07:47:00,2902878580,3.71463e+11,0.559619212788,0.934126483652,106.505564268,0.1615938787
2011-05-05 07:48:00,2902878580,3.71523e+11,0.559619212788,0.934126483652,106.505564268,0.1615938787
2011-05-05 07:49:00,2902878580,3.71583e+11,0.559619212788,0.934126483652,106.505564268,0.1615938787
2011-05-05 07:50:00,2902878580,3.71643e+11,0.559619212788,0.934126483652,106.505564268,0.1615938787
2011-05-05 07:51:00,2902878580,3.71703e+11,0.565424118286,0.932722915549,94.857285115,0.1616176277
2011-05-05 07:52:00,2902878580,3.71763e+11,0.565424118286,0.932722915549,94.857285115,0.1616176277
2011-05-05 07:53:00,2902878580,3.71823e+11,0.565582940453,0.932831370098,94.917585115,0.1616176277
2011-05-05 07:54:00,2902878580,3.71883e+11,0.565582940453,0.932831370098,94.917585115,0.1616176277
2011-05-05 07:55:00,2902878580,3.71943e+11,0.565582940453,0.932831370098,94.917585115,0.1616176277
2011-05-05 07:56:00,2902878580,3.72003e+11,0.525538655558,0.930687216119,50.837237015,0.1616243047
2011-05-05 07:57:00,2902878580,3.72063e+11,0.525681996865,0.930822688477,50.889667015,0.1616252584
2011-05-05 07:58:00,2902878580,3.72123e+11,0.525681996865,0.930822688477,50.889667015,0.1616252584
2011-05-05 07:59:00,2902878580,3.72183e+11,0.525681996865,0.930822688477,50.889667015,0.1616252584
2011-05-05 08:00:00,2902878580,3.72243e+11,0.525681996865,0.930822688477,50.889667015,0.1616252584
2011-05-05 08:01:00,2902878580,3.72303e+11,0.58285271022,0.928184755822,120.272930861,0.1616299931
2011-05-05 08:02:00,2902878580,3.72363e+11,0.58285271022,0.928184755822,120.272930861,0.1616299931
2011-05-05 08:03:00,2902878580,3.72423e+11,0.58285271022,0.928184755822,120.272930861,0.1616299931
2011-05-05 08:04:00,2902878580,3.72483e+11,0.58285271022,0.928184755822,120.272930861,0.1616299931
2011-05-05 08:05:00,2902878580,3.72543e+11,0.58285271022,0.928184755822,120.272930861,0.1616299931
2011-05-05 08:06:00,2902878580,3.72603e+11,0.580967394767,0.92817435172,150.662135722,0.1615299674
2011-05-05 08:07:00,2902878580,3.72663e+11,0.580967394767,0.92817435172,150.662135722,0.1615299674
2011-05-05 08:08:00,2902878580,3.72723e+11,0.580967394767,0.92817435172,150.662135722,0.1615299674
2011-05-05 08:09:00,2902878580,3.72783e+11,0.580967394767,0.92817435172,150.662135722,0.1615299674
2011-05-05 08:10:00,2902878580,3.72843e+11,0.580967394767,0.92817435172,150.662135722,0.1615299674
2011-05-05 08:11:00,2902878580,3.72903e+11,0.550934969186,0.927567737822,51.962596676,0.1615261867
2011-05-05 08:12:00,2902878580,3.72963e+11,0.551146655627,0.927789947535,51.984596676,0.1615624267
2011-05-05 08:13:00,2902878580,3.73023e+11,0.551146655627,0.927789947535,51.984596676,0.1615624267
2011-05-05 08:14:00,2902878580,3.73083e+11,0.551146655627,0.927789947535,51.984596676,0.1615624267
2011-05-05 08:15:00,2902878580,3.73143e+11,0.551146655627,0.927789947535,51.984596676,0.1615624267
2011-05-05 08:16:00,2902878580,3.73203e+11,0.554805066345,0.936569804843,89.656660768,0.1614576347
2011-05-05 08:17:00,2902878580,3.73263e+11,0.554805066345,0.936569804843,89.656660768,0.1614576347
2011-05-05 08:18:00,2902878580,3.73323e+11,0.55559459026,0.936770987319,89.688830768,0.1614948247
2011-05-05 08:19:00,2902878580,3.73383e+11,0.55559459026,0.936770987319,89.688830768,0.1614948247
2011-05-05 08:20:00,2902878580,3.73443e+11,0.55559459026,0.936770987319,89.688830768,0.1614948247
2011-05-05 08:21:00,2902878580,3.73503e+11,0.623003534401,0.938142247947,89.227175861,0.161546245
2011-05-05 08:22:00,2902878580,3.73563e+11,0.623003534401,0.938142247947,89.227175861,0.161546245
2011-05-05 08:23:00,2902878580,3.73623e+11,0.623003534401,0.938142247947,89.227175861,0.161546245
2011-05-05 08:24:00,2902878580,3.73683e+11,0.623003534401,0.938142247947,89.227175861,0.161546245
2011-05-05 08:25:00,2902878580,3.73743e+11,0.623003534401,0.938142247947,89.227175861,0.161546245
2011-05-05 08:26:00,2902878580,3.73803e+11,0.558994591004,0.935765622526,90.386815815,0.161533855
2011-05-05 08:27:00,2902878580,3.73863e+11,0.558994591004,0.935765622526,90.386815815,0.161533855
2011-05-05 08:28:00,2902878580,3.73923e+11,0.559158688132,0.935884557838,90.444735815,0.161533855
2011-05-05 08:29:00,2902878580,3.73983e+11,0.559158688132,0.935884557838,90.444735815,0.161533855
2011-05-05 08:30:00,2902878580,3.74043e+11,0.559158688132,0.935884557838,90.444735815,0.161533855
2011-05-05 08:31:00,2902878580,3.74103e+11,0.598825478536,0.934945888814,91.775175768,0.1615452977
2011-05-05 08:32:00,2902878580,3.74163e+11,0.598825478536,0.934945888814,91.775175768,0.1615452977
2011-05-05 08:33:00,2902878580,3.74223e+11,0.599788502769,0.935129001007,91.811915768,0.1615815377
2011-05-05 08:34:00,2902878580,3.74283e+11,0.599788502769,0.935129001007,91.811915768,0.1615815377
2011-05-05 08:35:00,2902878580,3.74343e+11,0.599940329881,0.935213307087,91.863915768,0.1615815377
2011-05-05 08:36:00,2902878580,3.74403e+11,0.616354490803,0.936450650497,91.828184861,0.1616225557
2011-05-05 08:37:00,2902878580,3.74463e+11,0.616354490803,0.936450650497,91.828184861,0.1616225557
2011-05-05 08:38:00,2902878580,3.74523e+11,0.616354490803,0.936450650497,91.828184861,0.1616225557
2011-05-05 08:39:00,2902878580,3.74583e+11,0.616354490803,0.936450650497,91.828184861,0.1616225557
2011-05-05 08:40:00,2902878580,3.74643e+11,0.616354490803,0.936450650497,91.828184861,0.1616225557
2011-05-05 08:41:00,2902878580,3.74703e+11,0.642945691826,0.936464011554,106.540828676,0.1616378234
2011-05-05 08:42:00,2902878580,3.74763e+11,0.642945691826,0.936464011554,106.540828676,0.1616378234
2011-05-05 08:43:00,2902878580,3.74823e+11,0.642954298038,0.936595979373,106.542335676,0.1616378234
2011-05-05 08:44:00,2902878580,3.74883e+11,0.642954298038,0.936595979373,106.542335676,0.1616378234
2011-05-05 08:45:00,2902878580,3.74943e+11,0.642954298038,0.936595979373,106.542335676,0.1616378234
2011-05-05 08:46:00,2902878580,3.75003e+11,0.611696412081,0.935755546974,111.802637537,0.1616407237
2011-05-05 08:47:00,2902878580,3.75063e+11,0.611696412081,0.935755546974,111.802637537,0.1616407237
2011-05-05 08:48:00,2902878580,3.75123e+11,0.611696412081,0.935755546974,111.802637537,0.1616407237
2011-05-05 08:49:00,2902878580,3.75183e+11,0.611696412081,0.935755546974,111.802637537,0.1616407237
2011-05-05 08:50:00,2902878580,3.75243e+11,0.611696412081,0.935755546974,111.802637537,0.1616407237
2011-05-05 08:51:00,2902878580,3.75303e+11,0.601934433359,0.936152436082,110.508888444,0.1615043017
2011-05-05 08:52:00,2902878580,3.75363e+11,0.601934433359,0.936152436082,110.508888444,0.1615043017
2011-05-05 08:53:00,2902878580,3.75423e+11,0.601934433359,0.936152436082,110.508888444,0.1615043017
2011-05-05 08:54:00,2902878580,3.75483e+11,0.601934433359,0.936152436082,110.508888444,0.1615043017
2011-05-05 08:55:00,2902878580,3.75543e+11,0.601934433359,0.936152436082,110.508888444,0.1615043017
2011-05-05 08:56:00,2902878580,3.75603e+11,0.555833592967,0.939030867766,112.629771537,0.161489894
2011-05-05 08:57:00,2902878580,3.75663e+11,0.555833592967,0.939030867766,112.629771537,0.161489894
2011-05-05 08:58:00,2902878580,3.75723e+11,0.555833592967,0.939030867766,112.629771537,0.161489894
2011-05-05 08:59:00,2902878580,3.75783e+11,0.555833592967,0.939030867766,112.629771537,0.161489894
2011-05-05 09:00:00,2902878580,3.75843e+11,0.557485802201,0.940094276495,112.779891537,0.161675854
2011-05-05 09:01:00,2902878580,3.75903e+11,0.607595115715,0.936682716728,87.216734398,0.161698674
2011-05-05 09:02:00,2902878580,3.75963e+11,0.607595115715,0.936682716728,87.216734398,0.161698674
2011-05-05 09:03:00,2902878580,3.76023e+11,0.607595115715,0.936682716728,87.216734398,0.161698674
2011-05-05 09:04:00,2902878580,3.76083e+11,0.607595115715,0.936682716728,87.216734398,0.161698674
2011-05-05 09:05:00,2902878580,3.76143e+11,0.607595115715,0.936682716728,87.216734398,0.161698674
2011-05-05 09:06:00,2902878580,3.76203e+11,0.64909282068,0.932638259015,52.774268444,0.161549827
2011-05-05 09:07:00,2902878580,3.76263e+11,0.64909282068,0.932638259015,52.774268444,0.161549827
2011-05-05 09:08:00,2902878580,3.76323e+11,0.64909282068,0.932638259015,52.774268444,0.161549827
2011-05-05 09:09:00,2902878580,3.76383e+11,0.64909282068,0.932638259015,52.774268444,0.161549827
2011-05-05 09:10:00,2902878580,3.76443e+11,0.64909282068,0.932638259015,52.774268444,0.161549827
2011-05-05 09:11:00,2902878580,3.76503e+11,0.573718584767,0.929415725351,118.145668868,0.161436422
2011-05-05 09:12:00,2902878580,3.76563e+11,0.573718584767,0.929415725351,118.145668868,0.161436422
2011-05-05 09:13:00,2902878580,3.76623e+11,0.573718584767,0.929415725351,118.145668868,0.161436422
2011-05-05 09:14:00,2902878580,3.76683e+11,0.573718584767,0.929415725351,118.145668868,0.161436422
2011-05-05 09:15:00,2902878580,3.76743e+11,0.573718584767,0.929415725351,118.145668868,0.161436422
2011-05-05 09:16:00,2902878580,3.76803e+11,0.540118449114,0.928672981993,139.701756768,0.161388735
2011-05-05 09:17:00,2902878580,3.76863e+11,0.540118449114,0.928672981993,139.701756768,0.161388735
2011-05-05 09:18:00,2902878580,3.76923e+11,0.540118449114,0.928672981993,139.701756768,0.161388735
2011-05-05 09:19:00,2902878580,3.76983e+11,0.540118449114,0.928672981993,139.701756768,0.161388735
2011-05-05 09:20:00,2902878580,3.77043e+11,0.540118449114,0.928672981993,139.701756768,0.161388735
2011-05-05 09:21:00,2902878580,3.77103e+11,0.532562444934,0.928667615667,141.674738676,0.1613316887
2011-05-05 09:22:00,2902878580,3.77163e+11,0.532562444934,0.928667615667,141.674738676,0.1613316887
2011-05-05 09:23:00,2902878580,3.77223e+11,0.532562444934,0.928667615667,141.674738676,0.1613316887
2011-05-05 09:24:00,2902878580,3.77283e+11,0.532562444934,0.928667615667,141.674738676,0.1613316887
2011-05-05 09:25:00,2902878580,3.77343e+11,0.532562444934,0.928667615667,141.674738676,0.1613316887
2011-05-05 09:26:00,2902878580,3.77403e+11,0.566341698738,0.930139522292,144.884455768,0.1612956627
2011-05-05 09:27:00,2902878580,3.77463e+11,0.566471737971,0.930279375325,144.942015768,0.1612966164
2011-05-05 09:28:00,2902878580,3.77523e+11,0.566471737971,0.930279375325,144.942015768,0.1612966164
2011-05-05 09:29:00,2902878580,3.77583e+11,0.566471737971,0.930279375325,144.942015768,0.1612966164
2011-05-05 09:30:00,2902878580,3.77643e+11,0.568369588335,0.930852477063,145.061375768,0.1614081964
2011-05-05 09:31:00,2902878580,3.77703e+11,0.541420115463,0.932022007632,142.154026768,0.1613728777
2011-05-05 09:32:00,2902878580,3.77763e+11,0.541420115463,0.932022007632,142.154026768,0.1613728777
2011-05-05 09:33:00,2902878580,3.77823e+11,0.541427836399,0.932154194485,142.156048768,0.1613728777
2011-05-05 09:34:00,2902878580,3.77883e+11,0.541427836399,0.932154194485,142.156048768,0.1613728777
2011-05-05 09:35:00,2902878580,3.77943e+11,0.541427836399,0.932154194485,142.156048768,0.1613728777
2011-05-05 09:36:00,2902878580,3.78003e+11,0.630133227775,0.934788841634,144.876631444,0.1613956287
2011-05-05 09:37:00,2902878580,3.78063e+11,0.630133227775,0.934788841634,144.876631444,0.1613956287
2011-05-05 09:38:00,2902878580,3.78123e+11,0.630133227775,0.934788841634,144.876631444,0.1613956287
2011-05-05 09:39:00,2902878580,3.78183e+11,0.630133227775,0.934788841634,144.876631444,0.1613956287
2011-05-05 09:40:00,2902878580,3.78243e+11,0.631830297104,0.935474362431,144.962274444,0.1615052987
2011-05-05 09:41:00,2902878580,3.78303e+11,0.507702984635,0.936627191679,129.854778351,0.161488972
2011-05-05 09:42:00,2902878580,3.78363e+11,0.507702984635,0.936627191679,129.854778351,0.161488972
2011-05-05 09:43:00,2902878580,3.78423e+11,0.507702984635,0.936627191679,129.854778351,0.161488972
2011-05-05 09:44:00,2902878580,3.78483e+11,0.507702984635,0.936627191679,129.854778351,0.161488972
2011-05-05 09:45:00,2902878580,3.78543e+11,0.507702984635,0.936627191679,129.854778351,0.161488972
2011-05-05 09:46:00,2902878580,3.78603e+11,0.475676525527,0.932612194002,85.281822444,0.1615442587
2011-05-05 09:47:00,2902878580,3.78663e+11,0.475676525527,0.932612194002,85.281822444,0.1615442587
2011-05-05 09:48:00,2902878580,3.78723e+11,0.475676525527,0.932612194002,85.281822444,0.1615442587
2011-05-05 09:49:00,2902878580,3.78783e+11,0.475676525527,0.932612194002,85.281822444,0.1615442587
2011-05-05 09:50:00,2902878580,3.78843e+11,0.476204938919,0.932793991993,85.286682444,0.1615804987
2011-05-05 09:51:00,2902878580,3.78903e+11,0.489929037625,0.92841134621,48.714420768,0.1616347057
2011-05-05 09:52:00,2902878580,3.78963e+11,0.489929037625,0.92841134621,48.714420768,0.1616347057
2011-05-05 09:53:00,2902878580,3.79023e+11,0.489929037625,0.92841134621,48.714420768,0.1616347057
2011-05-05 09:54:00,2902878580,3.79083e+11,0.489929037625,0.92841134621,48.714420768,0.1616347057
2011-05-05 09:55:00,2902878580,3.79143e+11,0.489945424403,0.928501916655,48.718258768,0.1616347057
2011-05-05 09:56:00,2902878580,3.79203e+11,0.563424555225,0.928904281606,85.765367444,0.1616147074
2011-05-05 09:57:00,2902878580,3.79263e+11,0.563424555225,0.928904281606,85.765367444,0.1616147074
2011-05-05 09:58:00,2902878580,3.79323e+11,0.563424555225,0.928904281606,85.765367444,0.1616147074
2011-05-05 09:59:00,2902878580,3.79383e+11,0.563424555225,0.928904281606,85.765367444,0.1616147074
2011-05-05 10:00:00,2902878580,3.79443e+11,0.563474071046,0.929255721216,85.766405444,0.1616881374
2011-05-05 10:01:00,2902878580,3.79503e+11,0.657748857006,0.927754464072,126.696176748,0.161595661
2011-05-05 10:02:00,2902878580,3.79563e+11,0.657748857006,0.927754464072,126.696176748,0.161595661
2011-05-05 10:03:00,2902878580,3.79623e+11,0.657748857006,0.927754464072,126.696176748,0.161595661
2011-05-05 10:04:00,2902878580,3.79683e+11,0.657758666139,0.927869566294,126.698009748,0.1615966147
2011-05-05 10:05:00,2902878580,3.79743e+11,0.657758666139,0.927869566294,126.698009748,0.1615966147
2011-05-05 10:06:00,2902878580,3.79803e+11,0.61890285727,0.930128899156,107.620353411,0.1615368467
2011-05-05 10:07:00,2902878580,3.79863e+11,0.61890285727,0.930128899156,107.620353411,0.1615368467
2011-05-05 10:08:00,2902878580,3.79923e+11,0.61890285727,0.930128899156,107.620353411,0.1615368467
2011-05-05 10:09:00,2902878580,3.79983e+11,0.61890285727,0.930128899156,107.620353411,0.1615368467
2011-05-05 10:10:00,2902878580,3.80043e+11,0.61890285727,0.930128899156,107.620353411,0.1615368467
2011-05-05 10:11:00,2902878580,3.80103e+11,0.70781118668,0.931228010383,122.631284962,0.1616384667
2011-05-05 10:12:00,2902878580,3.80163e+11,0.70781118668,0.931228010383,122.631284962,0.1616384667
2011-05-05 10:13:00,2902878580,3.80223e+11,0.70781118668,0.931228010383,122.631284962,0.1616384667
2011-05-05 10:14:00,2902878580,3.80283e+11,0.70781118668,0.931228010383,122.631284962,0.1616384667
2011-05-05 10:15:00,2902878580,3.80343e+11,0.70781118668,0.931228010383,122.631284962,0.1616384667
2011-05-05 10:16:00,2902878580,3.80403e+11,0.625332273319,0.935901313918,111.228968867,0.1616519684
2011-05-05 10:17:00,2902878580,3.80463e+11,0.625332273319,0.935901313918,111.228968867,0.1616519684
2011-05-05 10:18:00,2902878580,3.80523e+11,0.62534050799,0.936034814972,111.230856867,0.1616529221
2011-05-05 10:19:00,2902878580,3.80583e+11,0.625460226649,0.936129065184,111.279806867,0.1616529221
2011-05-05 10:20:00,2902878580,3.80643e+11,0.62744521706,0.936327619255,111.293946867,0.1616891621
2011-05-05 10:21:00,2902878580,3.80703e+11,0.596006000909,0.936875685439,120.230842656,0.1616769108
2011-05-05 10:22:00,2902878580,3.80763e+11,0.596006000909,0.936875685439,120.230842656,0.1616769108
2011-05-05 10:23:00,2902878580,3.80823e+11,0.596006000909,0.936875685439,120.230842656,0.1616769108
2011-05-05 10:24:00,2902878580,3.80883e+11,0.596006000909,0.936875685439,120.230842656,0.1616769108
2011-05-05 10:25:00,2902878580,3.80943e+11,0.596006000909,0.936875685439,120.230842656,0.1616769108
2011-05-05 10:26:00,2902878580,3.81003e+11,0.596084002661,0.933720066577,90.797683934,0.1616368341
2011-05-05 10:27:00,2902878580,3.81063e+11,0.596084002661,0.933720066577,90.797683934,0.1616368341
2011-05-05 10:28:00,2902878580,3.81123e+11,0.596084002661,0.933720066577,90.797683934,0.1616368341
2011-05-05 10:29:00,2902878580,3.81183e+11,0.596084002661,0.933720066577,90.797683934,0.1616368341
2011-05-05 10:30:00,2902878580,3.81243e+11,0.596084002661,0.933720066577,90.797683934,0.1616368341
2011-05-05 10:31:00,2902878580,3.81303e+11,0.591084144368,0.932663776444,94.881803073,0.1615958841
2011-05-05 10:32:00,2902878580,3.81363e+11,0.591084144368,0.932663776444,94.881803073,0.1615958841
2011-05-05 10:33:00,2902878580,3.81423e+11,0.591084144368,0.932663776444,94.881803073,0.1615958841
2011-05-05 10:34:00,2902878580,3.81483e+11,0.591084144368,0.932663776444,94.881803073,0.1615958841
2011-05-05 10:35:00,2902878580,3.81543e+11,0.591084144368,0.932663776444,94.881803073,0.1615958841
2011-05-05 10:36:00,2902878580,3.81603e+11,0.582854789242,0.931866931756,85.496181452,0.1615567251
2011-05-05 10:37:00,2902878580,3.81663e+11,0.582854789242,0.931866931756,85.496181452,0.1615567251
2011-05-05 10:38:00,2902878580,3.81723e+11,0.582854789242,0.931866931756,85.496181452,0.1615567251
2011-05-05 10:39:00,2902878580,3.81783e+11,0.582854789242,0.931866931756,85.496181452,0.1615567251
2011-05-05 10:40:00,2902878580,3.81843e+11,0.582854789242,0.931866931756,85.496181452,0.1615567251
2011-05-05 10:41:00,2902878580,3.81903e+11,0.531859764063,0.931690062024,62.055331868,0.1615406771
2011-05-05 10:42:00,2902878580,3.81963e+11,0.531859764063,0.931690062024,62.055331868,0.1615406771
2011-05-05 10:43:00,2902878580,3.82023e+11,0.531859764063,0.931690062024,62.055331868,0.1615406771
2011-05-05 10:44:00,2902878580,3.82083e+11,0.531859764063,0.931690062024,62.055331868,0.1615406771
2011-05-05 10:45:00,2902878580,3.82143e+11,0.531859764063,0.931690062024,62.055331868,0.1615406771
2011-05-05 10:46:00,2902878580,3.82203e+11,0.505366947925,0.929690393641,34.627373815,0.1615788444
2011-05-05 10:47:00,2902878580,3.82263e+11,0.505366947925,0.929690393641,34.627373815,0.1615788444
2011-05-05 10:48:00,2902878580,3.82323e+11,0.505366947925,0.929690393641,34.627373815,0.1615788444
2011-05-05 10:49:00,2902878580,3.82383e+11,0.505366947925,0.929690393641,34.627373815,0.1615788444
2011-05-05 10:50:00,2902878580,3.82443e+11,0.505366947925,0.929690393641,34.627373815,0.1615788444
2011-05-05 10:51:00,2902878580,3.82503e+11,0.475258910378,0.929035263772,30.336578861,0.161672962
2011-05-05 10:52:00,2902878580,3.82563e+11,0.475258910378,0.929035263772,30.336578861,0.161672962
2011-05-05 10:53:00,2902878580,3.82623e+11,0.475258910378,0.929035263772,30.336578861,0.161672962
2011-05-05 10:54:00,2902878580,3.82683e+11,0.475258910378,0.929035263772,30.336578861,0.161672962
2011-05-05 10:55:00,2902878580,3.82743e+11,0.475258910378,0.929035263772,30.336578861,0.161672962
2011-05-05 10:56:00,2902878580,3.82803e+11,0.401713831088,0.931151458097,38.277857815,0.1616882487
2011-05-05 10:57:00,2902878580,3.82863e+11,0.401713831088,0.931151458097,38.277857815,0.1616882487
