,jID,moment,cpu_rate,mem_usage,disk_io_time,disk_space
2011-05-06 11:38:00,6176858948,4.72817e+11,0.00786213505975,0.0272779712086,0.0006847187,0.0031927819
2011-05-06 11:39:00,6176858948,4.72877e+11,0.00786213505975,0.0272779712086,0.0006847187,0.0031927819
2011-05-06 11:40:00,6176858948,4.72937e+11,0.00786213505975,0.0272779712086,0.0006847187,0.0031927819
2011-05-06 11:41:00,6176858948,4.72997e+11,0.00786213505975,0.0272779712086,0.0006847187,0.0031927819
2011-05-06 11:42:00,6176858948,4.73057e+11,0.00786213505975,0.0272779712086,0.0006847187,0.0031927819
2011-05-06 11:43:00,6176858948,4.73117e+11,0.00401323128792,0.0232295791562,0.0011530108,0.0031870599
2011-05-06 11:44:00,6176858948,4.73177e+11,0.00401323128792,0.0232295791562,0.0011530108,0.0031870599
2011-05-06 11:45:00,6176858948,4.73237e+11,0.00401323128792,0.0232295791562,0.0011530108,0.0031870599
2011-05-06 11:46:00,6176858948,4.73297e+11,0.00401323128792,0.0232295791562,0.0011530108,0.0031870599
2011-05-06 11:47:00,6176858948,4.73357e+11,0.00401323128792,0.0232295791562,0.0011530108,0.0031870599
2011-05-06 11:48:00,6176858948,4.73417e+11,0.0255849750071,0.0375566333284,0.0161613187,0.0031889685
2011-05-06 11:49:00,6176858948,4.73477e+11,0.0255849750071,0.0375566333284,0.0161613187,0.0031889685
2011-05-06 11:50:00,6176858948,4.73537e+11,0.0255849750071,0.0375566333284,0.0161613187,0.0031889685
2011-05-06 11:51:00,6176858948,4.73597e+11,0.0255849750071,0.0375566333284,0.0161613187,0.0031889685
2011-05-06 11:52:00,6176858948,4.73657e+11,0.0255849750071,0.0375566333284,0.0161613187,0.0031889685
2011-05-06 11:53:00,6176858948,4.73717e+11,0.0108978519489,0.03420444921,0.001666971,0.0031918249
2011-05-06 11:54:00,6176858948,4.73777e+11,0.0108978519489,0.03420444921,0.001666971,0.0031918249
2011-05-06 11:55:00,6176858948,4.73837e+11,0.0108978519489,0.03420444921,0.001666971,0.0031918249
2011-05-06 11:56:00,6176858948,4.73897e+11,0.0108978519489,0.03420444921,0.001666971,0.0031918249
2011-05-06 11:57:00,6176858948,4.73957e+11,0.0108978519489,0.03420444921,0.001666971,0.0031918249
2011-05-06 11:58:00,6176858948,4.74017e+11,0.0114209661268,0.0331942444473,0.0026540555,0.0031937315
2011-05-06 11:59:00,6176858948,4.74077e+11,0.0114209661268,0.0331942444473,0.0026540555,0.0031937315
2011-05-06 12:00:00,6176858948,4.74137e+11,0.0114209661268,0.0331942444473,0.0026540555,0.0031937315
2011-05-06 12:01:00,6176858948,4.74197e+11,0.0114209661268,0.0331942444473,0.0026540555,0.0031937315
2011-05-06 12:02:00,6176858948,4.74257e+11,0.0114209661268,0.0331942444473,0.0026540555,0.0031937315
2011-05-06 12:03:00,6176858948,4.74317e+11,0.00640470147572,0.0278556416267,0.004968808,0.0031918249
2011-05-06 12:04:00,6176858948,4.74377e+11,0.00640470147572,0.0278556416267,0.004968808,0.0031918249
2011-05-06 12:05:00,6176858948,4.74437e+11,0.00640470147572,0.0278556416267,0.004968808,0.0031918249
2011-05-06 12:06:00,6176858948,4.74497e+11,0.00640470147572,0.0278556416267,0.004968808,0.0031918249
2011-05-06 12:07:00,6176858948,4.74557e+11,0.00640470147572,0.0278556416267,0.004968808,0.0031918249
2011-05-06 12:08:00,6176858948,4.74617e+11,0.00754392615098,0.0252354349904,0.0110615264,0.00316226
2011-05-06 12:09:00,6176858948,4.74677e+11,0.00754392615098,0.0252354349904,0.0110615264,0.00316226
2011-05-06 12:10:00,6176858948,4.74737e+11,0.00754392615098,0.0252354349904,0.0110615264,0.00316226
2011-05-06 12:11:00,6176858948,4.74797e+11,0.00754392615098,0.0252354349904,0.0110615264,0.00316226
2011-05-06 12:12:00,6176858948,4.74857e+11,0.00754392615098,0.0252354349904,0.0110615264,0.00316226
2011-05-06 12:13:00,6176858948,4.74917e+11,0.0149706195709,0.0289992503408,0.0035044694,0.003157491
2011-05-06 12:14:00,6176858948,4.74977e+11,0.0149706195709,0.0289992503408,0.0035044694,0.003157491
2011-05-06 12:15:00,6176858948,4.75037e+11,0.0149706195709,0.0289992503408,0.0035044694,0.003157491
2011-05-06 12:16:00,6176858948,4.75097e+11,0.0149706195709,0.0289992503408,0.0035044694,0.003157491
2011-05-06 12:17:00,6176858948,4.75157e+11,0.0149706195709,0.0289992503408,0.0035044694,0.003157491
2011-05-06 12:18:00,6176858948,4.75217e+11,0.0139134037974,0.0308497097404,0.0036554017,0.0031527246
2011-05-06 12:19:00,6176858948,4.75277e+11,0.0139134037974,0.0308497097404,0.0036554017,0.0031527246
2011-05-06 12:20:00,6176858948,4.75337e+11,0.0139134037974,0.0308497097404,0.0036554017,0.0031527246
2011-05-06 12:21:00,6176858948,4.75397e+11,0.0139134037974,0.0308497097404,0.0036554017,0.0031527246
2011-05-06 12:22:00,6176858948,4.75457e+11,0.0139134037974,0.0308497097404,0.0036554017,0.0031527246
2011-05-06 12:23:00,6176858948,4.75517e+11,0.0101740710249,0.0292890665864,0.0010690524,0.0031393736
2011-05-06 12:24:00,6176858948,4.75577e+11,0.0101740710249,0.0292890665864,0.0010690524,0.0031393736
2011-05-06 12:25:00,6176858948,4.75637e+11,0.0101740710249,0.0292890665864,0.0010690524,0.0031393736
2011-05-06 12:26:00,6176858948,4.75697e+11,0.0101740710249,0.0292890665864,0.0010690524,0.0031393736
2011-05-06 12:27:00,6176858948,4.75757e+11,0.0101740710249,0.0292890665864,0.0010690524,0.0031393736
2011-05-06 12:28:00,6176858948,4.75817e+11,0.00822737172408,0.0269933036557,0.0013733068,0.0031326986
2011-05-06 12:29:00,6176858948,4.75877e+11,0.00822737172408,0.0269933036557,0.0013733068,0.0031326986
2011-05-06 12:30:00,6176858948,4.75937e+11,0.00822737172408,0.0269933036557,0.0013733068,0.0031326986
2011-05-06 12:31:00,6176858948,4.75997e+11,0.00822737172408,0.0269933036557,0.0013733068,0.0031326986
2011-05-06 12:32:00,6176858948,4.76057e+11,0.00822737172408,0.0269933036557,0.0013733068,0.0031326986
2011-05-06 12:33:00,6176858948,4.76117e+11,0.0125387557854,0.0293056638428,0.006459111,0.0031336529
2011-05-06 12:34:00,6176858948,4.76177e+11,0.0125387557854,0.0293056638428,0.006459111,0.0031336529
2011-05-06 12:35:00,6176858948,4.76237e+11,0.0125387557854,0.0293056638428,0.006459111,0.0031336529
2011-05-06 12:36:00,6176858948,4.76297e+11,0.0125387557854,0.0293056638428,0.006459111,0.0031336529
2011-05-06 12:37:00,6176858948,4.76357e+11,0.0125387557854,0.0293056638428,0.006459111,0.0031336529
2011-05-06 12:38:00,6176858948,4.76417e+11,0.00870511456044,0.0278498205081,0.0010319197,0.0031326999
2011-05-06 12:39:00,6176858948,4.76477e+11,0.00870511456044,0.0278498205081,0.0010319197,0.0031326999
2011-05-06 12:40:00,6176858948,4.76537e+11,0.00870511456044,0.0278498205081,0.0010319197,0.0031326999
2011-05-06 12:41:00,6176858948,4.76597e+11,0.00870511456044,0.0278498205081,0.0010319197,0.0031326999
2011-05-06 12:42:00,6176858948,4.76657e+11,0.00870511456044,0.0278498205081,0.0010319197,0.0031326999
2011-05-06 12:43:00,6176858948,4.76717e+11,0.00599312737473,0.0250998653788,0.0017271261,0.0031327009
2011-05-06 12:44:00,6176858948,4.76777e+11,0.00599312737473,0.0250998653788,0.0017271261,0.0031327009
2011-05-06 12:45:00,6176858948,4.76837e+11,0.00599312737473,0.0250998653788,0.0017271261,0.0031327009
2011-05-06 12:46:00,6176858948,4.76897e+11,0.00599312737473,0.0250998653788,0.0017271261,0.0031327009
2011-05-06 12:47:00,6176858948,4.76957e+11,0.00599312737473,0.0250998653788,0.0017271261,0.0031327009
2011-05-06 12:48:00,6176858948,4.77017e+11,0.00635293967825,0.022761549051,0.009356631,0.0031269796
2011-05-06 12:49:00,6176858948,4.77077e+11,0.00635293967825,0.022761549051,0.009356631,0.0031269796
2011-05-06 12:50:00,6176858948,4.77137e+11,0.00635293967825,0.022761549051,0.009356631,0.0031269796
2011-05-06 12:51:00,6176858948,4.77197e+11,0.00635293967825,0.022761549051,0.009356631,0.0031269796
2011-05-06 12:52:00,6176858948,4.77257e+11,0.00635293967825,0.022761549051,0.009356631,0.0031269796
2011-05-06 12:53:00,6176858948,4.77317e+11,0.00574610562652,0.0249716862437,0.0015230124,0.0031279326
2011-05-06 12:54:00,6176858948,4.77377e+11,0.00574610562652,0.0249716862437,0.0015230124,0.0031279326
2011-05-06 12:55:00,6176858948,4.77437e+11,0.00574610562652,0.0249716862437,0.0015230124,0.0031279326
2011-05-06 12:56:00,6176858948,4.77497e+11,0.00574610562652,0.0249716862437,0.0015230124,0.0031279326
2011-05-06 12:57:00,6176858948,4.77557e+11,0.00574610562652,0.0249716862437,0.0015230124,0.0031279326
2011-05-06 12:58:00,6176858948,4.77617e+11,0.0125661928877,0.028747443083,0.006014951,0.0031269796
2011-05-06 12:59:00,6176858948,4.77677e+11,0.0125661928877,0.028747443083,0.006014951,0.0031269796
2011-05-06 13:00:00,6176858948,4.77737e+11,0.0125661928877,0.028747443083,0.006014951,0.0031269796
2011-05-06 13:01:00,6176858948,4.77797e+11,0.0125661928877,0.028747443083,0.006014951,0.0031269796
2011-05-06 13:02:00,6176858948,4.77857e+11,0.0125661928877,0.028747443083,0.006014951,0.0031269796
2011-05-06 13:03:00,6176858948,4.77917e+11,0.00904637449958,0.0273504712458,0.0008831248,0.0031269796
2011-05-06 13:04:00,6176858948,4.77977e+11,0.00904637449958,0.0273504712458,0.0008831248,0.0031269796
2011-05-06 13:05:00,6176858948,4.78037e+11,0.00904637449958,0.0273504712458,0.0008831248,0.0031269796
2011-05-06 13:06:00,6176858948,4.78097e+11,0.00904637449958,0.0273504712458,0.0008831248,0.0031269796
2011-05-06 13:07:00,6176858948,4.78157e+11,0.00904637449958,0.0273504712458,0.0008831248,0.0031269796
2011-05-06 13:08:00,6176858948,4.78217e+11,0.0059879104609,0.0253063907221,0.0011863747,0.0031279336
2011-05-06 13:09:00,6176858948,4.78277e+11,0.0059879104609,0.0253063907221,0.0011863747,0.0031279336
2011-05-06 13:10:00,6176858948,4.78337e+11,0.0059879104609,0.0253063907221,0.0011863747,0.0031279336
2011-05-06 13:11:00,6176858948,4.78397e+11,0.0059879104609,0.0253063907221,0.0011863747,0.0031279336
2011-05-06 13:12:00,6176858948,4.78457e+11,0.0059879104609,0.0253063907221,0.0011863747,0.0031279336
2011-05-06 13:13:00,6176858948,4.78517e+11,0.00322951557705,0.0204403399762,0.0024690561,0.0031269786
2011-05-06 13:14:00,6176858948,4.78577e+11,0.00322951557705,0.0204403399762,0.0024690561,0.0031269786
2011-05-06 13:15:00,6176858948,4.78637e+11,0.00322951557705,0.0204403399762,0.0024690561,0.0031269786
2011-05-06 13:16:00,6176858948,4.78697e+11,0.00322951557705,0.0204403399762,0.0024690561,0.0031269786
2011-05-06 13:17:00,6176858948,4.78757e+11,0.00322951557705,0.0204403399762,0.0024690561,0.0031269786
2011-05-06 13:18:00,6176858948,4.78817e+11,0.00741121453794,0.0228445174386,0.006659364,0.0031250716
2011-05-06 13:19:00,6176858948,4.78877e+11,0.00741121453794,0.0228445174386,0.006659364,0.0031250716
2011-05-06 13:20:00,6176858948,4.78937e+11,0.00741121453794,0.0228445174386,0.006659364,0.0031250716
2011-05-06 13:21:00,6176858948,4.78997e+11,0.00741121453794,0.0228445174386,0.006659364,0.0031250716
2011-05-06 13:22:00,6176858948,4.79057e+11,0.00741121453794,0.0228445174386,0.006659364,0.0031250716
2011-05-06 13:23:00,6176858948,4.79117e+11,0.00726935663859,0.0247482021727,0.0010833944,0.0031222136
2011-05-06 13:24:00,6176858948,4.79177e+11,0.00726935663859,0.0247482021727,0.0010833944,0.0031222136
2011-05-06 13:25:00,6176858948,4.79237e+11,0.00726935663859,0.0247482021727,0.0010833944,0.0031222136
2011-05-06 13:26:00,6176858948,4.79297e+11,0.00726935663859,0.0247482021727,0.0010833944,0.0031222136
2011-05-06 13:27:00,6176858948,4.79357e+11,0.00726935663859,0.0247482021727,0.0010833944,0.0031222136
2011-05-06 13:28:00,6176858948,4.79417e+11,0.0114330335335,0.0274144194459,0.0050735537,0.0031241196
2011-05-06 13:29:00,6176858948,4.79477e+11,0.0114330335335,0.0274144194459,0.0050735537,0.0031241196
2011-05-06 13:30:00,6176858948,4.79537e+11,0.0114330335335,0.0274144194459,0.0050735537,0.0031241196
2011-05-06 13:31:00,6176858948,4.79597e+11,0.0114330335335,0.0274144194459,0.0050735537,0.0031241196
2011-05-06 13:32:00,6176858948,4.79657e+11,0.0114330335335,0.0274144194459,0.0050735537,0.0031241196
2011-05-06 13:33:00,6176858948,4.79717e+11,0.026233874774,0.0298788194492,0.002664533,0.0030888347
2011-05-06 13:34:00,6176858948,4.79777e+11,0.026233874774,0.0298788194492,0.002664533,0.0030888347
2011-05-06 13:35:00,6176858948,4.79837e+11,0.026233874774,0.0298788194492,0.002664533,0.0030888347
2011-05-06 13:36:00,6176858948,4.79897e+11,0.026233874774,0.0298788194492,0.002664533,0.0030888347
2011-05-06 13:37:00,6176858948,4.79957e+11,0.026233874774,0.0298788194492,0.002664533,0.0030888347
2011-05-06 13:38:00,6176858948,4.80017e+11,0.019718476359,0.0405814819713,0.020588757,0.0030983684
2011-05-06 13:39:00,6176858948,4.80077e+11,0.019718476359,0.0405814819713,0.020588757,0.0030983684
2011-05-06 13:40:00,6176858948,4.80137e+11,0.019718476359,0.0405814819713,0.020588757,0.0030983684
2011-05-06 13:41:00,6176858948,4.80197e+11,0.019718476359,0.0405814819713,0.020588757,0.0030983684
2011-05-06 13:42:00,6176858948,4.80257e+11,0.019718476359,0.0405814819713,0.020588757,0.0030983684
2011-05-06 13:43:00,6176858948,4.80317e+11,0.00537920025238,0.0310270632806,0.0020799504,0.0030964624
2011-05-06 13:44:00,6176858948,4.80377e+11,0.00537920025238,0.0310270632806,0.0020799504,0.0030964624
2011-05-06 13:45:00,6176858948,4.80437e+11,0.00537920025238,0.0310270632806,0.0020799504,0.0030964624
2011-05-06 13:46:00,6176858948,4.80497e+11,0.00537920025238,0.0310270632806,0.0020799504,0.0030964624
2011-05-06 13:47:00,6176858948,4.80557e+11,0.00537920025238,0.0310270632806,0.0020799504,0.0030964624
2011-05-06 13:48:00,6176858948,4.80617e+11,0.0100177216982,0.0336992484082,0.0027466357,0.0030936017
2011-05-06 13:49:00,6176858948,4.80677e+11,0.0100177216982,0.0336992484082,0.0027466357,0.0030936017
2011-05-06 13:50:00,6176858948,4.80737e+11,0.0100177216982,0.0336992484082,0.0027466357,0.0030936017
2011-05-06 13:51:00,6176858948,4.80797e+11,0.0100177216982,0.0336992484082,0.0027466357,0.0030936017
2011-05-06 13:52:00,6176858948,4.80857e+11,0.0100177216982,0.0336992484082,0.0027466357,0.0030936017
2011-05-06 13:53:00,6176858948,4.80917e+11,0.010155908436,0.0278531583908,0.0051889491,0.0030955074
2011-05-06 13:54:00,6176858948,4.80977e+11,0.010155908436,0.0278531583908,0.0051889491,0.0030955074
2011-05-06 13:55:00,6176858948,4.81037e+11,0.010155908436,0.0278531583908,0.0051889491,0.0030955074
2011-05-06 13:56:00,6176858948,4.81097e+11,0.010155908436,0.0278531583908,0.0051889491,0.0030955074
2011-05-06 13:57:00,6176858948,4.81157e+11,0.010155908436,0.0278531583908,0.0051889491,0.0030955074
2011-05-06 13:58:00,6176858948,4.81217e+11,0.018145708579,0.0321102673402,0.006716833,0.0030974134
2011-05-06 13:59:00,6176858948,4.81277e+11,0.018145708579,0.0321102673402,0.006716833,0.0030974134
2011-05-06 14:00:00,6176858948,4.81337e+11,0.018145708579,0.0321102673402,0.006716833,0.0030974134
2011-05-06 14:01:00,6176858948,4.81397e+11,0.018145708579,0.0321102673402,0.006716833,0.0030974134
2011-05-06 14:02:00,6176858948,4.81457e+11,0.018145708579,0.0321102673402,0.006716833,0.0030974134
2011-05-06 14:03:00,6176858948,4.81517e+11,0.0106643379675,0.0302307886533,0.0013895034,0.0030993197
2011-05-06 14:04:00,6176858948,4.81577e+11,0.0106643379675,0.0302307886533,0.0013895034,0.0030993197
2011-05-06 14:05:00,6176858948,4.81637e+11,0.0106643379675,0.0302307886533,0.0013895034,0.0030993197
2011-05-06 14:06:00,6176858948,4.81697e+11,0.0106643379675,0.0302307886533,0.0013895034,0.0030993197
2011-05-06 14:07:00,6176858948,4.81757e+11,0.0106643379675,0.0302307886533,0.0013895034,0.0030993197
2011-05-06 14:08:00,6176858948,4.81817e+11,0.0050199340561,0.0247126115707,0.0016221927,0.0030974137
2011-05-06 14:09:00,6176858948,4.81877e+11,0.0050199340561,0.0247126115707,0.0016221927,0.0030974137
2011-05-06 14:10:00,6176858948,4.81937e+11,0.0050199340561,0.0247126115707,0.0016221927,0.0030974137
2011-05-06 14:11:00,6176858948,4.81997e+11,0.0050199340561,0.0247126115707,0.0016221927,0.0030974137
2011-05-06 14:12:00,6176858948,4.82057e+11,0.0050199340561,0.0247126115707,0.0016221927,0.0030974137
2011-05-06 14:13:00,6176858948,4.82117e+11,0.00566920445226,0.0228119778687,0.0038424871,0.0030878767
2011-05-06 14:14:00,6176858948,4.82177e+11,0.00566920445226,0.0228119778687,0.0038424871,0.0030878767
2011-05-06 14:15:00,6176858948,4.82237e+11,0.00566920445226,0.0228119778687,0.0038424871,0.0030878767
2011-05-06 14:16:00,6176858948,4.82297e+11,0.00566920445226,0.0228119778687,0.0038424871,0.0030878767
2011-05-06 14:17:00,6176858948,4.82357e+11,0.00566920445226,0.0228119778687,0.0038424871,0.0030878767
2011-05-06 14:18:00,6176858948,4.82417e+11,0.00537388708034,0.0216079388033,0.0014238291,0.0030840624
2011-05-06 14:19:00,6176858948,4.82477e+11,0.00537388708034,0.0216079388033,0.0014238291,0.0030840624
2011-05-06 14:20:00,6176858948,4.82537e+11,0.00537388708034,0.0216079388033,0.0014238291,0.0030840624
2011-05-06 14:21:00,6176858948,4.82597e+11,0.00537388708034,0.0216079388033,0.0014238291,0.0030840624
2011-05-06 14:22:00,6176858948,4.82657e+11,0.00537388708034,0.0216079388033,0.0014238291,0.0030840624
2011-05-06 14:23:00,6176858948,4.82717e+11,0.00558269502255,0.0223768577519,0.0022592131,0.0030850164
2011-05-06 14:24:00,6176858948,4.82777e+11,0.00558269502255,0.0223768577519,0.0022592131,0.0030850164
2011-05-06 14:25:00,6176858948,4.82837e+11,0.00558269502255,0.0223768577519,0.0022592131,0.0030850164
2011-05-06 14:26:00,6176858948,4.82897e+11,0.00558269502255,0.0223768577519,0.0022592131,0.0030850164
2011-05-06 14:27:00,6176858948,4.82957e+11,0.00558269502255,0.0223768577519,0.0022592131,0.0030850164
2011-05-06 14:28:00,6176858948,4.83017e+11,0.0130367610799,0.0275792503337,0.008217828,0.0030850164
2011-05-06 14:29:00,6176858948,4.83077e+11,0.0130367610799,0.0275792503337,0.008217828,0.0030850164
2011-05-06 14:30:00,6176858948,4.83137e+11,0.0130367610799,0.0275792503337,0.008217828,0.0030850164
2011-05-06 14:31:00,6176858948,4.83197e+11,0.0130367610799,0.0275792503337,0.008217828,0.0030850164
2011-05-06 14:32:00,6176858948,4.83257e+11,0.0130367610799,0.0275792503337,0.008217828,0.0030850164
2011-05-06 14:33:00,6176858948,4.83317e+11,0.0352664622175,0.053383644643,0.049472265,0.0030964608
2011-05-06 14:34:00,6176858948,4.83377e+11,0.0352664622175,0.053383644643,0.049472265,0.0030964608
2011-05-06 14:35:00,6176858948,4.83437e+11,0.0352664622175,0.053383644643,0.049472265,0.0030964608
2011-05-06 14:36:00,6176858948,4.83497e+11,0.0352664622175,0.053383644643,0.049472265,0.0030964608
2011-05-06 14:37:00,6176858948,4.83557e+11,0.0352664622175,0.053383644643,0.049472265,0.0030964608
2011-05-06 14:38:00,6176858948,4.83617e+11,0.0127315532474,0.0519980680972,0.0062389564,0.0031098095
2011-05-06 14:39:00,6176858948,4.83677e+11,0.0127315532474,0.0519980680972,0.0062389564,0.0031098095
2011-05-06 14:40:00,6176858948,4.83737e+11,0.0127315532474,0.0519980680972,0.0062389564,0.0031098095
2011-05-06 14:41:00,6176858948,4.83797e+11,0.0127315532474,0.0519980680972,0.0062389564,0.0031098095
2011-05-06 14:42:00,6176858948,4.83857e+11,0.0127315532474,0.0519980680972,0.0062389564,0.0031098095
2011-05-06 14:43:00,6176858948,4.83917e+11,0.0104499878009,0.0485568976319,0.0063876022,0.0031174384
2011-05-06 14:44:00,6176858948,4.83977e+11,0.0104499878009,0.0485568976319,0.0063876022,0.0031174384
2011-05-06 14:45:00,6176858948,4.84037e+11,0.0104499878009,0.0485568976319,0.0063876022,0.0031174384
2011-05-06 14:46:00,6176858948,4.84097e+11,0.0104499878009,0.0485568976319,0.0063876022,0.0031174384
2011-05-06 14:47:00,6176858948,4.84157e+11,0.0104499878009,0.0485568976319,0.0063876022,0.0031174384
2011-05-06 14:48:00,6176858948,4.84217e+11,0.0221611513465,0.0508251368536,0.0204821324,0.0031155324
2011-05-06 14:49:00,6176858948,4.84277e+11,0.0221611513465,0.0508251368536,0.0204821324,0.0031155324
2011-05-06 14:50:00,6176858948,4.84337e+11,0.0221611513465,0.0508251368536,0.0204821324,0.0031155324
2011-05-06 14:51:00,6176858948,4.84397e+11,0.0221611513465,0.0508251368536,0.0204821324,0.0031155324
2011-05-06 14:52:00,6176858948,4.84457e+11,0.0221611513465,0.0508251368536,0.0204821324,0.0031155324
2011-05-06 14:53:00,6176858948,4.84517e+11,0.0246154897373,0.0588673906948,0.0035161861,0.0031231612
2011-05-06 14:54:00,6176858948,4.84577e+11,0.0246154897373,0.0588673906948,0.0035161861,0.0031231612
2011-05-06 14:55:00,6176858948,4.84637e+11,0.0246154897373,0.0588673906948,0.0035161861,0.0031231612
2011-05-06 14:56:00,6176858948,4.84697e+11,0.0246154897373,0.0588673906948,0.0035161861,0.0031231612
2011-05-06 14:57:00,6176858948,4.84757e+11,0.0246154897373,0.0588673906948,0.0035161861,0.0031231612
2011-05-06 14:58:00,6176858948,4.84817e+11,0.0158171733426,0.0530400715928,0.0047528555,0.0031231608
2011-05-06 14:59:00,6176858948,4.84877e+11,0.0158171733426,0.0530400715928,0.0047528555,0.0031231608
2011-05-06 15:00:00,6176858948,4.84937e+11,0.0158171733426,0.0530400715928,0.0047528555,0.0031231608
2011-05-06 15:01:00,6176858948,4.84997e+11,0.0158171733426,0.0530400715928,0.0047528555,0.0031231608
2011-05-06 15:02:00,6176858948,4.85057e+11,0.0158171733426,0.0530400715928,0.0047528555,0.0031231608
2011-05-06 15:03:00,6176858948,4.85117e+11,0.0129073825654,0.0482218594188,0.0052320738,0.0031222078
2011-05-06 15:04:00,6176858948,4.85177e+11,0.0129073825654,0.0482218594188,0.0052320738,0.0031222078
2011-05-06 15:05:00,6176858948,4.85237e+11,0.0129073825654,0.0482218594188,0.0052320738,0.0031222078
2011-05-06 15:06:00,6176858948,4.85297e+11,0.0129073825654,0.0482218594188,0.0052320738,0.0031222078
2011-05-06 15:07:00,6176858948,4.85357e+11,0.0129073825654,0.0482218594188,0.0052320738,0.0031222078
2011-05-06 15:08:00,6176858948,4.85417e+11,0.0090120869043,0.0355601276101,0.0092056238,0.0031183947
2011-05-06 15:09:00,6176858948,4.85477e+11,0.0090120869043,0.0355601276101,0.0092056238,0.0031183947
2011-05-06 15:10:00,6176858948,4.85537e+11,0.0090120869043,0.0355601276101,0.0092056238,0.0031183947
2011-05-06 15:11:00,6176858948,4.85597e+11,0.0090120869043,0.0355601276101,0.0092056238,0.0031183947
2011-05-06 15:12:00,6176858948,4.85657e+11,0.0090120869043,0.0355601276101,0.0092056238,0.0031183947
2011-05-06 15:13:00,6176858948,4.85717e+11,0.00750213287462,0.0250869347292,0.0031613058,0.0031050473
2011-05-06 15:14:00,6176858948,4.85777e+11,0.00750213287462,0.0250869347292,0.0031613058,0.0031050473
2011-05-06 15:15:00,6176858948,4.85837e+11,0.00750213287462,0.0250869347292,0.0031613058,0.0031050473
2011-05-06 15:16:00,6176858948,4.85897e+11,0.00750213287462,0.0250869347292,0.0031613058,0.0031050473
2011-05-06 15:17:00,6176858948,4.85957e+11,0.00750213287462,0.0250869347292,0.0031613058,0.0031050473
2011-05-06 15:18:00,6176858948,4.86017e+11,0.0135434295781,0.0290705643765,0.0092362891,0.0031060003
2011-05-06 15:19:00,6176858948,4.86077e+11,0.0135434295781,0.0290705643765,0.0092362891,0.0031060003
2011-05-06 15:20:00,6176858948,4.86137e+11,0.0135434295781,0.0290705643765,0.0092362891,0.0031060003
2011-05-06 15:21:00,6176858948,4.86197e+11,0.0135434295781,0.0290705643765,0.0092362891,0.0031060003
2011-05-06 15:22:00,6176858948,4.86257e+11,0.0135434295781,0.0290705643765,0.0092362891,0.0031060003
2011-05-06 15:23:00,6176858948,4.86317e+11,0.00641945638353,0.0274709718011,0.0009355541,0.0031069523
2011-05-06 15:24:00,6176858948,4.86377e+11,0.00641945638353,0.0274709718011,0.0009355541,0.0031069523
2011-05-06 15:25:00,6176858948,4.86437e+11,0.00641945638353,0.0274709718011,0.0009355541,0.0031069523
2011-05-06 15:26:00,6176858948,4.86497e+11,0.00641945638353,0.0274709718011,0.0009355541,0.0031069523
2011-05-06 15:27:00,6176858948,4.86557e+11,0.00641945638353,0.0274709718011,0.0009355541,0.0031069523
2011-05-06 15:28:00,6176858948,4.86617e+11,0.00946371004077,0.0288451870551,0.0013102748,0.0031079073
2011-05-06 15:29:00,6176858948,4.86677e+11,0.00946371004077,0.0288451870551,0.0013102748,0.0031079073
2011-05-06 15:30:00,6176858948,4.86737e+11,0.00946371004077,0.0288451870551,0.0013102748,0.0031079073
2011-05-06 15:31:00,6176858948,4.86797e+11,0.00946371004077,0.0288451870551,0.0013102748,0.0031079073
2011-05-06 15:32:00,6176858948,4.86857e+11,0.00946371004077,0.0288451870551,0.0013102748,0.0031079073
2011-05-06 15:33:00,6176858948,4.86917e+11,0.0146490764745,0.0303754505193,0.004577639,0.0031031403
2011-05-06 15:34:00,6176858948,4.86977e+11,0.0146490764745,0.0303754505193,0.004577639,0.0031031403
2011-05-06 15:35:00,6176858948,4.87037e+11,0.0146490764745,0.0303754505193,0.004577639,0.0031031403
2011-05-06 15:36:00,6176858948,4.87097e+11,0.0146490764745,0.0303754505193,0.004577639,0.0031031403
2011-05-06 15:37:00,6176858948,4.87157e+11,0.0146490764745,0.0303754505193,0.004577639,0.0031031403
2011-05-06 15:38:00,6176858948,4.87217e+11,0.0264085623433,0.037605829207,0.0075293491,0.003106
2011-05-06 15:39:00,6176858948,4.87277e+11,0.0264085623433,0.037605829207,0.0075293491,0.003106
2011-05-06 15:40:00,6176858948,4.87337e+11,0.0264085623433,0.037605829207,0.0075293491,0.003106
2011-05-06 15:41:00,6176858948,4.87397e+11,0.0264085623433,0.037605829207,0.0075293491,0.003106
2011-05-06 15:42:00,6176858948,4.87457e+11,0.0264085623433,0.037605829207,0.0075293491,0.003106
2011-05-06 15:43:00,6176858948,4.87517e+11,0.0151294541158,0.0342156852394,0.0021772028,0.0031098126
2011-05-06 15:44:00,6176858948,4.87577e+11,0.0151294541158,0.0342156852394,0.0021772028,0.0031098126
2011-05-06 15:45:00,6176858948,4.87637e+11,0.0151294541158,0.0342156852394,0.0021772028,0.0031098126
2011-05-06 15:46:00,6176858948,4.87697e+11,0.0151294541158,0.0342156852394,0.0021772028,0.0031098126
2011-05-06 15:47:00,6176858948,4.87757e+11,0.0151294541158,0.0342156852394,0.0021772028,0.0031098126
2011-05-06 15:48:00,6176858948,4.87817e+11,0.0128624854888,0.0330171235371,0.0019865285,0.0031126739
